,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
245,-0.0009077361435629427,0.03753663972020149,0.9918735265731812,0.0003385153482668102,0.0015432447427883745,0.0004068061418365687,0.4119999945163727,13.3125,,,,-0.0009292064933106303,0.03522256016731262,0.9911065697669983,0.00032887732959352434,0.001468697446398437,0.0003417799307499081,0.3499999940395355,8.875,,,,-0.0008467274019494653,0.03847542777657509,0.9928366541862488,0.00035357169690541923,0.0016189970774576068,0.0005700084147974849,0.4699999988079071,17.0,,,,3.4450818312060925e-05,0.001315995853154662,0.0006315643858384261,1.0022812493012535e-05,6.243320539473326e-05,9.27009534169796e-05,0.04919349554134464,3.2554041607763544,,,
246,-0.0009051269269548356,0.038031820207834244,0.992020583152771,0.00034274723147973416,0.0015530249802395701,0.0003712057194206864,0.4259999871253967,12.9125,,,,-0.0009355621295981109,0.0375019833445549,0.991305410861969,0.0003218195925001055,0.0014926467556506395,0.0003460621228441596,0.35999998450279236,10.3125,,,,-0.000833346857689321,0.03890508413314819,0.993026077747345,0.00035847225808538496,0.0016164392000064254,0.0004004943766631186,0.4899999797344208,14.0,,,,4.2052082466752905e-05,0.0005832959603728337,0.0006257292707207826,1.4257578096953504e-05,5.4297293173630906e-05,1.972156044361399e-05,0.06024947629993913,1.5016917543224375,,,
247,-0.0009053351473994553,0.03779345452785492,0.9922039151191712,0.0003424894879572093,0.0015262441243976354,0.00043073187698610126,0.45399998426437377,11.9,,,,-0.0009275435004383326,0.03694871440529823,0.9916186928749084,0.0003359410329721868,0.0014830302679911256,0.0003576353192329407,0.429999977350235,10.125,,,,-0.00084995839279145,0.03849531337618828,0.9930663704872131,0.0003547228407114744,0.0015636493917554617,0.0006584266084246337,0.47999998927116394,12.9375,,,,3.241174518776699e-05,0.0005581193977579861,0.000557734016788228,7.267169651262533e-06,3.334233861204497e-05,0.00012785854893042724,0.01949358920942109,1.1664248261246843,,,
248,-0.0009055500384420156,0.03820972591638565,0.9921151161193847,0.00034086176310665905,0.0015274558216333389,0.00036502701696008446,0.4379999876022339,13.8625,,,,-0.0009327935986220837,0.03783492371439934,0.9913025498390198,0.0003263239632360637,0.0014970710035413504,0.0003507547953631729,0.38999998569488525,11.0625,,,,-0.0008409244474023581,0.038751762360334396,0.9926667213439941,0.00036541320150718093,0.0015673062298446894,0.00037910224637016654,0.4699999988079071,16.375,,,,3.9886802640599544e-05,0.0004474926508003885,0.0005132565541535886,1.4998301382438975e-05,2.9565587756614472e-05,1.0830622893813335e-05,0.03962323210108945,2.013819443247085,,,
249,-0.0009051760425791144,0.03810291886329651,0.9920971393585205,0.00034738578833639624,0.0015635714400559664,0.0003665704280138016,0.4559999883174896,11.2875,,,,-0.0009395696688443422,0.03790658339858055,0.9913926124572754,0.00032831652788445354,0.0015191776910796762,0.00036066220491193235,0.3999999761581421,9.5,,,,-0.0008452950278297067,0.038322314620018005,0.9927721619606018,0.00036463927244767547,0.0015932443784549832,0.00037337501998990774,0.4899999797344208,13.3125,,,,4.074446229940802e-05,0.00018962624910956897,0.0005057701653832776,1.3597069468507814e-05,2.8069053721059944e-05,4.939911623594883e-06,0.036469167868763926,1.566619569327538,,,
250,-0.0009137531742453575,0.03721294701099396,0.9920162677764892,0.00034449749509803953,0.001574115385301411,0.00045142158633098005,0.4499999940395355,12.1375,,,,-0.0009378922404721379,0.035740941762924194,0.9912199378013611,0.0003348003956489265,0.0015290486626327038,0.0003798531834036112,0.4099999964237213,10.4375,,,,-0.0008734142174944282,0.038408733904361725,0.9929318428039551,0.00035470101283863187,0.0016595348715782166,0.0006073838449083269,0.5099999904632568,14.5625,,,,2.5506734004314305e-05,0.001273048231583714,0.0006820206638544514,9.265842297841711e-06,5.4325903172334805e-05,9.196346532260995e-05,0.04415880102467973,1.6969642011545205,,,
251,-0.0009002711391076446,0.03820610716938973,0.9922093987464905,0.0003427842166274786,0.0015362152364104987,0.0003695022314786911,0.41999998688697815,13.1125,,,,-0.0009325718274340034,0.037823207676410675,0.9915709495544434,0.0003272388130426407,0.0013869300018996,0.0003368358302395791,0.32999998331069946,10.9375,,,,-0.0008373099844902754,0.038546063005924225,0.9931514859199524,0.00036464870208874345,0.001682121423073113,0.00042298148036934435,0.4699999988079071,17.25,,,,4.053433934333354e-05,0.00031055495536894253,0.0005893703245686069,1.4636635287528289e-05,0.00010733195538425782,3.403740780975328e-05,0.053851652055935145,2.4710827586303137,,,
252,-0.0009051858796738088,0.038109933584928514,0.9921660900115967,0.00034748088219203053,0.001515959296375513,0.00038491046871058643,0.44399998188018797,12.075,,,,-0.0009323825943283737,0.03779102489352226,0.991584837436676,0.0003304089477751404,0.001457396661862731,0.00035066460259258747,0.3999999761581421,9.375,,,,-0.0008496034424751997,0.0384572297334671,0.9929687976837158,0.00036941724829375744,0.0015659922501072288,0.00040788427577354014,0.4699999988079071,13.1875,,,,3.459577275097272e-05,0.0002359995080367186,0.0005028823805391758,1.4622341012550544e-05,5.14620331231931e-05,2.3147837712874543e-05,0.028809726209205078,1.605897334825611,,,
253,-0.0009086687117815017,0.03808917030692101,0.992185378074646,0.00034261595574207603,0.0015096457675099373,0.0003805620595812798,0.48199998736381533,10.65,,,,-0.0009402009891346097,0.03780978173017502,0.9915844202041626,0.00033415001234970987,0.0014324199873954058,0.0003581327327992767,0.429999977350235,9.625,,,,-0.0008480650722049177,0.038257814943790436,0.9930142164230347,0.0003578455653041601,0.0016179095255210996,0.0003987215750385076,0.5199999809265137,11.375,,,,3.925635206177824e-05,0.00017186744550613356,0.0005231440328408345,9.83845621577113e-06,7.056378697483817e-05,1.6301230615426043e-05,0.03834057743966092,0.7875992001011681,,,
254,-0.0009148617391474545,0.03824979588389397,0.9922729134559631,0.0003442091983743012,0.0015553056029602886,0.00038437956245616076,0.4059999942779541,11.9625,,,,-0.0009353705099783838,0.03748667985200882,0.9913764595985413,0.0003327310841996223,0.0014444292755797505,0.00036093665403313935,0.3100000023841858,11.4375,,,,-0.0008596503175795078,0.03903155401349068,0.993437647819519,0.00037265001446940005,0.0016776745906099677,0.00039557312265969813,0.5299999713897705,13.0,,,,3.23061292356144e-05,0.0006324677855809567,0.000843345677652836,1.6104015046810203e-05,9.680671966158761e-05,1.4163586661027881e-05,0.08677556076467678,0.6133285212673547,,,
255,-0.0009092458407394588,0.03809615969657898,0.9921775579452514,0.00034848651266656817,0.001513816649094224,0.0003703102294821292,0.45999999046325685,13.15,,,,-0.0009349907049909234,0.03776252269744873,0.9916674494743347,0.000333322212100029,0.0014493627240881324,0.0003536562144290656,0.41999998688697815,10.6875,,,,-0.0008491568150930107,0.038398392498493195,0.9927668571472168,0.000367564003681764,0.0015989928506314754,0.00039203104097396135,0.5099999904632568,15.3125,,,,3.549720292474236e-05,0.00023037014910330073,0.0004089770136477756,1.296095951379467e-05,6.015877505293071e-05,1.517299062170845e-05,0.038078862476995594,1.6768180431996789,,,
256,-0.0009077331982553005,0.03830339983105659,0.992262315750122,0.0003412423364352435,0.001557007455267012,0.00038163838908076284,0.4779999852180481,13.125,,,,-0.0009370151674374938,0.0376603826880455,0.9913206696510315,0.0003260121447965503,0.0014568702317774296,0.0003546161751728505,0.3999999761581421,9.5,,,,-0.0008355413447134197,0.0389820896089077,0.9934689998626709,0.0003536415460985154,0.0017205127514898777,0.00041315812268294394,0.5399999618530273,16.375,,,,4.186825690172529e-05,0.000522621673109087,0.0007739257900582696,1.2066518770332142e-05,0.00010592770349736041,2.6208888590484824e-05,0.056745040664257194,2.754258067066338,,,
257,-0.0009189796401187778,0.037474099546670914,0.992105770111084,0.0003524124389514327,0.0015481313457712531,0.0004646879679057747,0.4339999854564667,12.2,,,,-0.0009464775212109089,0.03486085683107376,0.9911179542541504,0.0003300768730696291,0.0015346184372901917,0.0003452506789471954,0.38999998569488525,10.1875,,,,-0.0008588760392740369,0.038355857133865356,0.9930509328842163,0.0003761641855817288,0.0015607965178787708,0.0007677674293518066,0.4699999988079071,14.3125,,,,3.446901032580986e-05,0.0014668370318926534,0.0007213454822754643,1.9023579101990856e-05,1.1720550242410112e-05,0.0001714430520258332,0.03209361543042278,1.9647280346144602,,,
258,-0.0009099182789213955,0.03823578804731369,0.9923688650131226,0.0003462126711383462,0.0015663917176425457,0.00038947161519899967,0.4519999802112579,12.5625,,,,-0.0009474552934989333,0.03790611773729324,0.9917030334472656,0.000332676456309855,0.0015018632402643561,0.0003685881965793669,0.429999977350235,10.5,,,,-0.0008417834178544581,0.03848527744412422,0.9932308197021484,0.00036194524727761745,0.0016340285073965788,0.0004182753327768296,0.47999998927116394,13.8125,,,,4.203894110872484e-05,0.0002110417684852369,0.0005751128710700398,1.290424800239785e-05,6.322781438016691e-05,1.9683163497821338e-05,0.021679487457727745,1.316214980540793,,,
259,-0.0009085183963179588,0.03853054717183113,0.9925310134887695,0.0003447180613875389,0.0015133818378672004,0.0003652137238532305,0.45799999237060546,11.2875,,,,-0.0009362775599583983,0.038302965462207794,0.9919196963310242,0.000326720328303054,0.001436271471902728,0.00034474278800189495,0.4099999964237213,10.3125,,,,-0.0008493881323374808,0.03886861354112625,0.9932864904403687,0.0003657951601780951,0.0015605504158884287,0.00038455871981568635,0.4899999797344208,12.4375,,,,3.5898311538682344e-05,0.00023120285172822686,0.0005105759119524264,1.4889339641333635e-05,5.4169005056595336e-05,1.6523644648321443e-05,0.03271084923797306,0.835725732522339,,,
260,-0.0009127370547503233,0.038408010452985766,0.9925038576126098,0.00034888904774561525,0.0015022063162177801,0.00038606792222708466,0.4679999887943268,12.1875,,,,-0.0009464205941185355,0.037944477051496506,0.9918279051780701,0.0003327092563267797,0.0013613762566819787,0.0003560657787602395,0.4099999964237213,11.0625,,,,-0.0008557678665965796,0.03910752385854721,0.9933165311813354,0.00036592676769942045,0.001563363242894411,0.00039855673094280064,0.5099999904632568,13.5625,,,,3.595203012112571e-05,0.00046025536672328153,0.0006172854635778754,1.3890513076794866e-05,8.266770395071646e-05,1.7033287809476495e-05,0.04494441134184248,1.0897247358851685,,,
261,-0.0009134609368629754,0.03817219734191894,0.9923404097557068,0.00034879096201620994,0.0015362328849732876,0.0003795371332671493,0.4379999816417694,11.125,,,,-0.0009475568076595664,0.037832871079444885,0.991717517375946,0.00032920658122748137,0.0014510893961414695,0.0003641146467998624,0.38999998569488525,10.6875,,,,-0.0008449435699731112,0.038689740002155304,0.9935060739517212,0.00036442509735934436,0.0016126292757689953,0.000398570264223963,0.4899999797344208,11.875,,,,4.391307749825302e-05,0.0004169316650914966,0.0006994289492963786,1.2866826942925732e-05,7.351856650392813e-05,1.505756043410017e-05,0.0420713674825653,0.5115845482420281,,,
262,-0.0009192304452881217,0.03709065914154053,0.9921755075454712,0.00034958666656166316,0.0015150935389101506,0.00048624061164446173,0.4019999861717224,12.3625,,,,-0.0009401275310665369,0.034076008945703506,0.990929126739502,0.00033919024281203747,0.0014487437438219786,0.00038018543273210526,0.3700000047683716,10.1875,,,,-0.0008584731840528548,0.03845233470201492,0.9934167265892029,0.0003629793063737452,0.0015888637863099575,0.0007449835538864136,0.41999998688697815,13.75,,,,3.425364798406096e-05,0.0017983205148259468,0.0009155794404525819,1.01747571053528e-05,5.821568806752577e-05,0.0001525505079094099,0.02049389507525385,1.3120534954795098,,,
263,-0.0009156649932265282,0.03831771612167358,0.9925724983215332,0.0003534737683366984,0.0014710179762914776,0.00039593817200511694,0.4439999878406525,12.8,,,,-0.000944173545576632,0.03808651119470596,0.9919655323028564,0.000331838644342497,0.001398964785039425,0.00034875882556661963,0.3499999940395355,9.875,,,,-0.0008603284950368106,0.03871408849954605,0.9935133457183838,0.0003666699631139636,0.0016143053071573377,0.0004194665525574237,0.5199999809265137,17.25,,,,3.702192814100398e-05,0.0002806980221398723,0.0006013422979254404,1.3699893639275152e-05,8.437430234708621e-05,2.942793854273498e-05,0.06348227725552306,2.8282199569694013,,,
264,-0.0009154629195109009,0.03820207864046097,0.9924455523490906,0.0003493206750135869,0.0014940905617550015,0.0003839174285531044,0.43399999141693113,11.55,,,,-0.0009406097233295441,0.03782673180103302,0.9918726086616516,0.00033402390545234084,0.0013903072103857994,0.00036139984149485826,0.38999998569488525,8.75,,,,-0.0008572779479436576,0.038468461483716965,0.9934410452842712,0.0003752094926312566,0.0015610118862241507,0.0004191061307210475,0.4699999988079071,13.75,,,,3.437948916004707e-05,0.0002484039726168186,0.000662027853887135,1.558999954262699e-05,7.76091191391116e-05,2.279367231480139e-05,0.030495905996150624,1.9592528869444088,,,
265,-0.0009150634403340518,0.03828279972076416,0.9926009774208069,0.0003516615368425846,0.0015029160073027014,0.0003909130813553929,0.4499999821186066,13.1625,,,,-0.0009433681843802333,0.03794220834970474,0.9919440150260925,0.00033302471274510026,0.0013772377278655767,0.0003617208276409656,0.41999998688697815,10.625,,,,-0.0008516595116816461,0.03859610855579376,0.993384838104248,0.0003643808013293892,0.0015935910632833838,0.00041318300645798445,0.5299999713897705,14.875,,,,3.774819844396925e-05,0.00024683790226030355,0.0005691801595130725,1.1568738531271835e-05,9.63623354530524e-05,2.0791741477293476e-05,0.04636808682142472,2.126653768247196,,,
266,-0.0009131172439083457,0.038221792131662366,0.9926508665084839,0.00035303158801980317,0.001489063212648034,0.0003875428228639066,0.4919999837875366,10.575,,,,-0.0009371822234243155,0.0377182811498642,0.9919899702072144,0.00034567705006338656,0.0014172660885378718,0.00037476106081157923,0.4599999785423279,10.125,,,,-0.0008634268888272345,0.038637492805719376,0.9938499927520752,0.0003685660194605589,0.0015702220844104886,0.0004017887404188514,0.5299999713897705,11.125,,,,3.1623174961471315e-05,0.0003325713856635688,0.0007376636112895207,9.383430172287824e-06,6.209854000712825e-05,1.043637288012907e-05,0.02588435597744537,0.4131623470259602,,,
267,-0.0009165187366306782,0.03832799792289734,0.9926285028457642,0.00035460125072859225,0.0015209041303023696,0.000396140111843124,0.46599998474121096,10.6375,,,,-0.0009452140657231212,0.03753075748682022,0.9920084476470947,0.0003411622310522944,0.0014500730903819203,0.0003704623959492892,0.4099999964237213,9.125,,,,-0.000865099485963583,0.038752563297748566,0.9933509230613708,0.000378605502191931,0.001601969008333981,0.0004547446151264012,0.5199999809265137,11.9375,,,,3.3398391317984616e-05,0.0005022074481078812,0.0005191496151009177,1.4314674941329936e-05,5.8747763703242226e-05,3.454546052117999e-05,0.041593262696081275,1.0396438693129488,,,
268,-0.0009150421596132219,0.038408707827329636,0.9926037430763245,0.00035517765209078787,0.0015152160543948413,0.00039438471430912613,0.45199998617172243,10.95,,,,-0.000943789433222264,0.03800031915307045,0.9919760823249817,0.0003355002263560891,0.0014198352582752705,0.0003815456002485007,0.4099999964237213,9.125,,,,-0.0008607626659795642,0.03881140798330307,0.9934114813804626,0.00038164513534866273,0.0016148170689120889,0.0004182263510301709,0.4899999797344208,13.1875,,,,3.2245250638605824e-05,0.0003080500704396345,0.0005433672574486748,1.717292011998301e-05,8.119975745916065e-05,1.4525909121859505e-05,0.037682881083313795,1.4812631855953216,,,
269,-0.0009154842118732631,0.03867591992020607,0.992673134803772,0.0003580170567147434,0.0015078055672347545,0.00039522412116639317,0.43599998354911806,11.9,,,,-0.0009374659857712686,0.038399189710617065,0.9919835329055786,0.0003402474394533783,0.0013988536084070802,0.0003715760831255466,0.38999998569488525,10.625,,,,-0.0008563495939597487,0.038826439529657364,0.9934425950050354,0.000376587180653587,0.0016181787941604853,0.00042441498953849077,0.4599999785423279,13.8125,,,,3.4401992554698104e-05,0.00016672875333783595,0.0005871838893425279,1.3245113995453091e-05,8.945057506315562e-05,1.8862739762782102e-05,0.028809718450802407,1.2659914592918864,,,
270,-0.0009170968900434673,0.03814557194709778,0.9925441980361939,0.0003616703383158892,0.0015985012287274003,0.00039524875464849176,0.45399998426437377,11.1125,,,,-0.0009388700127601624,0.03729429841041565,0.9920229911804199,0.0003468611685093492,0.0015448644990101457,0.00036735262256115675,0.429999977350235,10.25,,,,-0.0008591464720666409,0.03862085938453674,0.9933095574378967,0.0003729239688254893,0.0016648467862978578,0.00041340405005030334,0.47999998927116394,12.6875,,,,3.43309441801134e-05,0.0005608867588935107,0.0006374047844711772,1.2793730152808907e-05,5.680744765049576e-05,1.790905750548285e-05,0.018165905307279476,0.9410350020057702,,,
271,-0.0009115556604228914,0.03851384297013283,0.9926376819610596,0.0003570532891899347,0.0015134428860619665,0.0003865952719934285,0.45199998617172243,11.7875,,,,-0.0009441704605706036,0.03844155743718147,0.9922088980674744,0.00033665061346255243,0.0014753597788512707,0.00036131974775344133,0.38999998569488525,9.0625,,,,-0.0008546792669221759,0.03855585679411888,0.9933731555938721,0.00037774420343339443,0.0015771569451317191,0.00041338062146678567,0.5299999713897705,13.5625,,,,3.505820385587925e-05,4.6614627839439276e-05,0.0004932521280637239,1.454617227283808e-05,4.8580505544094494e-05,2.296058272882086e-05,0.05761944052219181,1.6703994656967538,,,
