,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
303,-0.0009379540919326246,0.012514950707554817,0.9954861998558044,0.02012297175824642,0.11331643611192703,0.020158883556723593,0.15399999767541886,11.88125,,,,-0.0009522203472442925,0.012101215310394764,0.9948005676269531,0.019914992153644562,0.10126610845327377,0.019494695588946342,0.04999999701976776,6.59375,,,,-0.0009267009445466101,0.013365397229790688,0.9960091710090637,0.020278165116906166,0.1298786699771881,0.020479079335927963,0.2800000011920929,13.6875,,,,1.033397389146024e-05,0.0004930986287026518,0.0005067812128828508,0.00018261837705462147,0.011338890462052964,0.0004221828439240181,0.08473488166491601,2.983548642137413,,,
304,-0.0009394315537065267,0.012358841300010682,0.9955270886421204,0.02020629420876503,0.11162700653076171,0.02045450247824192,0.12199999839067459,14.4625,,,,-0.0009508398361504078,0.01136808842420578,0.9951079487800598,0.02004111185669899,0.10413253307342529,0.020011935383081436,0.10999999940395355,12.25,,,,-0.0009189684642478824,0.013270985335111618,0.9959940314292908,0.02034229040145874,0.11599748581647873,0.02120520919561386,0.14000000059604645,18.0,,,,1.3373229258502172e-05,0.0006795511275815826,0.00043556491498116944,0.00012400411574628602,0.005743202463966994,0.00045614065845808087,0.013038404661832773,2.3458740375391005,,,
305,-0.0009356669965200126,0.012342111207544804,0.995501971244812,0.020038817077875137,0.11529427617788315,0.02032111883163452,0.17599999606609346,12.44375,,,,-0.0009480274748057127,0.011972792446613312,0.995051383972168,0.01991543360054493,0.10732373595237732,0.019832441583275795,0.10999999940395355,6.96875,,,,-0.0009247875423170626,0.013619940727949142,0.9958755373954773,0.02017292194068432,0.13274066150188446,0.021106813102960587,0.25,15.5625,,,,1.0417307325330198e-05,0.0007149541247785219,0.00033929934117370614,0.00010008797535056532,0.010028565546634423,0.000600195110496912,0.05412947302895506,3.6322933096736554,,,
306,-0.000934226845856756,0.01228186022490263,0.9954903483390808,0.020081350952386855,0.11534107327461243,0.02009981907904148,0.15399999767541886,13.8625,,,,-0.0009454737883061171,0.01177681889384985,0.9948280453681946,0.01970917172729969,0.10647471994161606,0.019619759172201157,0.11999999731779099,12.125,,,,-0.0009150180267170072,0.013089507818222046,0.995972752571106,0.02024262398481369,0.13423827290534973,0.02096480503678322,0.17000000178813934,16.375,,,,1.2585306086807824e-05,0.0005217401602970033,0.0004615295002121097,0.00023257643085015608,0.010877047796380499,0.0005149543557668127,0.01949358940052255,1.5539767533653779,,,
307,-0.0009328341111540794,0.012052218802273274,0.9955330729484558,0.020164574310183526,0.11196898967027664,0.02036720737814903,0.1419999971985817,13.7,,,,-0.0009495851118117571,0.011435028165578842,0.9950618147850037,0.01997099630534649,0.10548953711986542,0.019949818029999733,0.09999999403953552,11.875,,,,-0.0009144665091298521,0.01280005183070898,0.9960154294967651,0.020436521619558334,0.11728492379188538,0.020756244659423828,0.1899999976158142,15.625,,,,1.6744097497916452e-05,0.0005848308366943682,0.00045302300893904437,0.0001739061130692271,0.0058340022220394515,0.0003722825018511879,0.03701351308776003,1.516446298093012,,,
308,-0.0009352697059512138,0.012646545097231865,0.9951764583587647,0.02019462250173092,0.11701634526252747,0.022193390876054764,0.15399999916553497,14.025,,,,-0.0009467594791203737,0.012122441083192825,0.9934238195419312,0.019999874755740166,0.10036401450634003,0.019344491884112358,0.11999999731779099,7.8125,,,,-0.0009170244447886944,0.013381161727011204,0.9960689544677734,0.02039394900202751,0.13760504126548767,0.03002595528960228,0.25,20.625,,,,1.2386021488126943e-05,0.0006252624077594624,0.0010552773233125105,0.00018069713064964516,0.016354686984425926,0.00445789921022687,0.054589377014676206,4.53514918442602,,,
309,-0.00093370012473315,0.012229228392243385,0.9956074953079224,0.020034005865454674,0.11177207827568054,0.02023383565247059,0.1759999915957451,9.66875,,,,-0.0009437673725187778,0.011709789745509624,0.9951006174087524,0.01982366293668747,0.09823950380086899,0.019507206976413727,0.11999999731779099,6.59375,,,,-0.0009212632430717349,0.012886997312307358,0.9960551261901855,0.02026507630944252,0.1232033297419548,0.02074882760643959,0.26999998092651367,11.6875,,,,1.1270468758613957e-05,0.00043786815495749877,0.0003924772987210634,0.00019653656451098383,0.010416271884363169,0.0005077710100479379,0.059413796860040564,2.528702421697737,,,
310,-0.0009323423146270216,0.012271807342767716,0.9954974293708801,0.020000579208135603,0.11135412305593491,0.020107245445251463,0.17599999606609346,10.51875,,,,-0.0009481378947384655,0.011867532506585121,0.9950602054595947,0.019667210057377815,0.0994839072227478,0.01988973841071129,0.10999999940395355,7.09375,,,,-0.0009069580701179802,0.012792046181857586,0.9959797263145447,0.02028905414044857,0.13308095932006836,0.020437005907297134,0.25,12.9375,,,,1.8386113346326597e-05,0.00036809241136058116,0.0003981038858619258,0.00024236096484570624,0.01369297189357568,0.00021572694436299429,0.051768717423866115,2.380708599871055,,,
311,-0.0009320961311459541,0.01234309896826744,0.9954913139343262,0.019925910979509354,0.10868292897939683,0.02007330022752285,0.14799999296665192,11.3875,,,,-0.0009453914244659245,0.011536230333149433,0.9949511885643005,0.01973501592874527,0.09774525463581085,0.019614845514297485,0.09999999403953552,6.3125,,,,-0.0009037505951710045,0.013244368135929108,0.9958968162536621,0.020053453743457794,0.1157074123620987,0.020658347755670547,0.19999998807907104,13.1875,,,,1.6987522753452052e-05,0.0006398877526050727,0.00043209186590125,0.00013395401600639652,0.0072281693308346865,0.00038509074321168375,0.03701350896124254,2.87581510184504,,,
312,-0.0009346003527753056,0.012385926395654678,0.9955007791519165,0.01996457502245903,0.11719313561916352,0.02037849947810173,0.14599999487400056,12.7375,,,,-0.0009458233253099024,0.011999614536762238,0.9949375987052917,0.019923128187656403,0.09768982976675034,0.01948115974664688,0.07999999821186066,10.1875,,,,-0.0009215654572471976,0.013348773121833801,0.995892345905304,0.020028073340654373,0.13146068155765533,0.02101604826748371,0.1899999976158142,14.5,,,,1.1089778570119464e-05,0.0005574520791188189,0.0003931730081024428,4.529265484965241e-05,0.01400241553306805,0.0007609986594643423,0.040373257804638275,1.77735319365623,,,
313,-0.0009353935136459767,0.01260524932295084,0.9955002784729003,0.019995053857564928,0.11924230605363846,0.02013116516172886,0.13999999314546585,10.90625,,,,-0.0009500709711574018,0.01153707318007946,0.9950013160705566,0.019885173067450523,0.09964675456285477,0.019518570974469185,0.09999999403953552,7.78125,,,,-0.0009127503726631403,0.013537639752030373,0.9959839582443237,0.020177312195301056,0.15115460753440857,0.02067204751074314,0.19999998807907104,15.625,,,,1.5135985273400527e-05,0.0008060675760594816,0.00039790929053031845,0.00011899894258681715,0.021166962690931043,0.0005663004908397404,0.03807886247699501,3.261248562667372,,,
314,-0.0009328059386461973,0.012495492398738862,0.9955462098121644,0.020014533400535585,0.12588392496109008,0.02006329894065857,0.1939999967813492,10.6,,,,-0.0009458754793740809,0.011791223660111427,0.9948910474777222,0.01985497958958149,0.10900662839412689,0.019707955420017242,0.09999999403953552,6.15625,,,,-0.0009061223245225847,0.013311933726072311,0.9961071014404297,0.020158890634775162,0.15717226266860962,0.020478054881095886,0.25,16.125,,,,1.6241038075378387e-05,0.0006616671030284051,0.0005073801832040166,0.00012931202943662116,0.019294654447256896,0.00031991159817116297,0.0630872427837812,4.478104282924863,,,
315,-0.0009361652075313032,0.012410878017544747,0.9955066323280335,0.019855257496237753,0.1167428508400917,0.02023695968091488,0.1539999946951866,11.21875,,,,-0.0009477687999606133,0.011452721431851387,0.9949934482574463,0.019699277356266975,0.10479665547609329,0.019872432574629784,0.11999999731779099,6.46875,,,,-0.0009204934467561543,0.013036809861660004,0.9959815144538879,0.019940797239542007,0.14393314719200134,0.020874129608273506,0.17999999225139618,15.6875,,,,1.0797112047984637e-05,0.0005862966769471852,0.0004775049395163871,9.430641640196551e-05,0.015685314191577284,0.0004136706689576477,0.021908900960327354,3.525437694457243,,,
316,-0.0009356936323456466,0.012309441901743412,0.995575487613678,0.019948943331837655,0.12745730578899384,0.02004663981497288,0.13599999845027924,12.96875,,,,-0.0009475786937400699,0.01203934010118246,0.9949907064437866,0.01978961005806923,0.10378842800855637,0.019492194056510925,0.10999999940395355,6.28125,,,,-0.0009140804759226739,0.012804016470909119,0.9960282444953918,0.020111681893467903,0.1754785180091858,0.020594622939825058,0.17000000178813934,16.25,,,,1.3297231254995213e-05,0.0002896578537678417,0.00040709386148672053,0.00012525153232307003,0.03032294585208116,0.0005396415023189464,0.021908903850930205,4.144367412525101,,,
317,-0.0009361521806567907,0.012442288734018803,0.9955712795257569,0.019893156364560127,0.11193847507238389,0.019858871400356293,0.1539999946951866,11.35,,,,-0.0009458278072997928,0.01165331806987524,0.9948340058326721,0.01958642527461052,0.09591361880302429,0.0193483866751194,0.11999999731779099,8.8125,,,,-0.0009131605038419366,0.013005023822188377,0.9960352778434753,0.020286256447434425,0.12979932129383087,0.02043110877275467,0.23999999463558197,13.25,,,,1.3291750927676734e-05,0.0005401078268444452,0.0005102303427100491,0.00031006585270180244,0.012218138100230981,0.00039680237344227285,0.04929502964042009,1.8810319641090631,,,
318,-0.0009387484285980463,0.012425904907286168,0.9955086469650268,0.019952667132019996,0.11072743088006973,0.020060084015130996,0.14999999701976777,11.36875,,,,-0.0009460724540986121,0.011754926294088364,0.9949002265930176,0.019607171416282654,0.09454084187746048,0.019564516842365265,0.09999999403953552,6.3125,,,,-0.0009256299235858023,0.013323755003511906,0.9958955645561218,0.020351063460111618,0.12907803058624268,0.020540064200758934,0.1899999976158142,15.4375,,,,8.342694049135528e-06,0.0005689033440738444,0.00042649020271779065,0.00028527897402902196,0.013866878971428099,0.00034871885522886313,0.0418330015048069,4.258745597297401,,,
319,-0.0009342903271317482,0.012305359728634358,0.9955803990364075,0.01997983641922474,0.10987221002578736,0.019990887865424155,0.1199999988079071,12.4875,,,,-0.0009487330680713058,0.011919470503926277,0.9950845837593079,0.019815098494291306,0.10266135632991791,0.01964283362030983,0.10999999940395355,7.125,,,,-0.0009259702637791634,0.012905326671898365,0.9960024356842041,0.020178763195872307,0.11475608497858047,0.02065712958574295,0.14000000059604645,15.8125,,,,9.254993235076211e-06,0.0004061976807586473,0.00036529347986646193,0.0001672283856726495,0.005054375696530025,0.0003962573305243233,0.014142135307629734,3.240792244961099,,,
320,-0.000935114489402622,0.012214303389191628,0.9954695701599121,0.019891681149601936,0.11165235936641693,0.01988893039524555,0.1339999943971634,12.0375,,,,-0.0009442949667572975,0.011542635969817638,0.9947040677070618,0.019656531512737274,0.09390074759721756,0.019350213930010796,0.09999999403953552,9.3125,,,,-0.0009255914483219385,0.012978839688003063,0.9958052039146423,0.020177334547042847,0.13597005605697632,0.020486047491431236,0.1599999964237213,16.125,,,,8.09155489162923e-06,0.0005461711489834212,0.0004559527770142479,0.00020136679458426625,0.015227897633767754,0.0005447592164142111,0.027018510672087312,2.7509231405111993,,,
321,-0.000934889994096011,0.01260515172034502,0.9955492854118347,0.019854100048542024,0.10880693644285203,0.019818327203392983,0.1639999955892563,11.08125,,,,-0.0009465101175010204,0.012169212102890015,0.9950726628303528,0.01946796104311943,0.09303682297468185,0.019215574488043785,0.10999999940395355,5.78125,,,,-0.000918920268304646,0.013291118666529655,0.9960426688194275,0.02012832649052143,0.11785756051540375,0.020495319738984108,0.20999999344348907,14.6875,,,,1.1044386132736494e-05,0.0004295263507162264,0.00038095690671601266,0.00025657254333930855,0.010415343878245777,0.0004759894356130467,0.0384707668761169,3.5133395349012315,,,
322,-0.0009307013940997421,0.012467491440474987,0.9955042123794555,0.019860240817070007,0.10900986939668655,0.020084037259221078,0.15999999791383743,11.4625,,,,-0.0009417710825800896,0.01142723485827446,0.995002269744873,0.019702335819602013,0.10060665011405945,0.01969771645963192,0.11999999731779099,5.125,,,,-0.0009219369385391474,0.01385292038321495,0.9959209561347961,0.020289229229092598,0.12911485135555267,0.02064300887286663,0.2800000011920929,15.9375,,,,8.288822550774962e-06,0.0009200307753383126,0.0004067761842005223,0.00024475666873175823,0.011482952023139,0.00035953080880365935,0.06745368976016394,3.992326624288148,,,
323,-0.0009327065898105502,0.01261823158711195,0.9954250454902649,0.019967160746455194,0.12071000188589096,0.020167886465787887,0.14799999445676804,12.175,,,,-0.0009424095042049885,0.012081950902938843,0.9948418140411377,0.0197783000767231,0.11059486120939255,0.019739646464586258,0.08999999612569809,7.25,,,,-0.0009212034055963159,0.013642020523548126,0.9959020018577576,0.02013474889099598,0.14075994491577148,0.020607998594641685,0.20999999344348907,16.0,,,,1.0247619107020245e-05,0.0006155229868293543,0.0004193293195463576,0.00014680388962084393,0.01232270951942222,0.0003781456892754396,0.04266145671255675,3.2083874454311156,,,
324,-0.0009327002917416394,0.012329033762216567,0.995480477809906,0.019895488768815993,0.11621316373348237,0.020221761241555215,0.17399999499320984,10.26875,,,,-0.0009432263905182481,0.011854436248540878,0.9949102997779846,0.019726896658539772,0.10163574665784836,0.019790828227996826,0.12999999523162842,6.46875,,,,-0.000921317026950419,0.01336213294416666,0.9960184097290039,0.02019997127354145,0.13141068816184998,0.020621282979846,0.19999998807907104,13.25,,,,8.424591926124257e-06,0.0005956857620318701,0.0004584613604882196,0.00018706204712460852,0.013981087991068744,0.0003520131475198645,0.027018510396329198,2.466533815397632,,,
325,-0.0009309840737842023,0.012900511361658573,0.9954482436180114,0.01985118128359318,0.10627215951681138,0.020045515894889832,0.13599999845027924,12.175,,,,-0.0009435238316655159,0.01229020394384861,0.9949819445610046,0.01948418654501438,0.1001347005367279,0.019607797265052795,0.07000000029802322,9.75,,,,-0.0009137754095718265,0.013839221559464931,0.9957557916641235,0.02032732404768467,0.11271724104881287,0.020456064492464066,0.17000000178813934,13.625,,,,1.0785141351818799e-05,0.0006384909829142006,0.00032458125491499927,0.0003318261910818062,0.004869439714464197,0.0003374165622918793,0.04159326815953024,1.563374755137104,,,
326,-0.0009347402374260128,0.012454498000442982,0.9955320835113526,0.01991531252861023,0.11176028847694397,0.02008921802043915,0.15199999809265136,12.3625,,,,-0.0009371914202347398,0.011998504400253296,0.9947993159294128,0.019741056486964226,0.1023821011185646,0.019674278795719147,0.10999999940395355,9.8125,,,,-0.0009305293206125498,0.013333333656191826,0.995974600315094,0.020243287086486816,0.13331235945224762,0.02078974060714245,0.1899999976158142,15.75,,,,2.5453241899195085e-06,0.0005719833831476391,0.00045736619399450743,0.0002111119420021346,0.012356067236210988,0.0004309320719936554,0.03033150158952134,2.2279299528934926,,,
327,-0.0009342165780253708,0.012406561896204949,0.9954633831977844,0.019800395891070365,0.11392984688282012,0.019771289452910422,0.155999992787838,10.6625,,,,-0.0009406493045389652,0.012063941918313503,0.9948973655700684,0.019557252526283264,0.10577908903360367,0.019405866041779518,0.11999999731779099,7.75,,,,-0.0009248812566511333,0.013002592138946056,0.9958445429801941,0.01995086297392845,0.1264931559562683,0.020257728174328804,0.19999998807907104,14.0625,,,,5.942320566750617e-06,0.00039734643399075157,0.00042344034337928965,0.00015072618604648514,0.008747349170485886,0.0003169512954679298,0.02880971767496106,2.6125448560742455,,,
328,-0.0009299881989136338,0.012483852915465832,0.9955425024032593,0.019770920276641846,0.11657065749168397,0.01983679048717022,0.16399999856948852,11.55625,,,,-0.000940502155572176,0.012071508914232254,0.9948729872703552,0.019501110538840294,0.10213931649923325,0.01947946846485138,0.10999999940395355,6.84375,,,,-0.0009219444473274052,0.01359502226114273,0.9960106611251831,0.020016781985759735,0.14388911426067352,0.020328104496002197,0.2199999988079071,15.0,,,,7.3988805465612e-06,0.0006265636103352074,0.0004830024106100584,0.00022798978646221672,0.016409988618698742,0.0003464206348868711,0.05272570391538252,3.183698713760459,,,
329,-0.0009358061943203211,0.012808657996356488,0.9955819606781006,0.01963689550757408,0.11255645751953125,0.019746338576078416,0.18199999630451202,9.3875,,,,-0.0009469351498410106,0.01230089832097292,0.9950166940689087,0.019397355616092682,0.10206113755702972,0.01943149045109749,0.1599999964237213,6.5,,,,-0.0009197713225148618,0.013863800093531609,0.9959614872932434,0.01982063800096512,0.13292746245861053,0.020127177238464355,0.2199999988079071,11.0625,,,,1.0021224192374229e-05,0.0006470944152874188,0.000419712812554252,0.00018359217532350268,0.012065908328545746,0.00031825792043640034,0.026832814574904277,1.7915818778386883,,,
330,-0.0009339936543256045,0.012261126935482026,0.9954603552818299,0.019831686094403268,0.11679804176092148,0.01992977038025856,0.12799999564886094,13.65,,,,-0.0009427423938177526,0.011950632557272911,0.9949321746826172,0.01971295475959778,0.09235620498657227,0.019475793465971947,0.10999999940395355,12.4375,,,,-0.0009267532732337713,0.012870928272604942,0.9958000779151917,0.019923485815525055,0.1304001808166504,0.020492369309067726,0.14999999105930328,14.6875,,,,7.572871470692104e-06,0.00037450995061363607,0.00037203714703318985,0.00010399292591307842,0.014957259184562031,0.00042227070445188185,0.020493897256558175,0.8047709301409937,,,
331,-0.0009364175493828952,0.012476159445941448,0.995582914352417,0.019646695628762246,0.11622309386730194,0.020170528814196585,0.17199999541044236,11.7375,,,,-0.0009504060726612806,0.01190064288675785,0.9951977133750916,0.019511759281158447,0.1071162074804306,0.019397614523768425,0.11999999731779099,6.3125,,,,-0.000922354229260236,0.013613316230475903,0.9959368705749512,0.019817566499114037,0.13784928619861603,0.021298276260495186,0.20999999344348907,15.75,,,,1.111076000906131e-05,0.0007728207459013972,0.00035334089805671087,0.00010986256026055183,0.012675046363390183,0.0007498983427288147,0.03271085265453614,3.7443707749099846,,,
332,-0.0009334022644907237,0.012313612177968026,0.9955215096473694,0.01959679052233696,0.11481688171625137,0.019753160327672957,0.12599999606609344,13.9375,,,,-0.0009382759453728795,0.011734604835510254,0.9948574900627136,0.019454514607787132,0.10250583291053772,0.019419077783823013,0.09999999403953552,10.1875,,,,-0.0009272026945836842,0.013302630744874477,0.9959120750427246,0.01970694027841091,0.12732519209384918,0.020006556063890457,0.17000000178813934,17.5,,,,4.193950922871365e-06,0.0006370383345601726,0.00043436756080678584,9.333860614177992e-05,0.00968356559421492,0.0002682153722134727,0.03209361450181597,3.007152930929852,,,
333,-0.0009380177012644708,0.012715288810431958,0.9957067966461182,0.019777266308665276,0.10591265261173248,0.01997002400457859,0.12999999672174453,11.64375,,,,-0.0009442587033845484,0.01204957626760006,0.9951967000961304,0.01965721882879734,0.10099272429943085,0.0195679422467947,0.09999999403953552,7.46875,,,,-0.0009326189174316823,0.013309957459568977,0.9960387945175171,0.019908957183361053,0.11508657038211823,0.02087903395295143,0.17999999225139618,15.625,,,,5.0506535345280005e-06,0.0005659019626995493,0.00038770034660202957,0.00010523799426702687,0.006342672250771136,0.0005208312255876278,0.03162277530583971,2.915442451412821,,,
334,-0.0009380359551869333,0.012457253225147725,0.9955365657806396,0.01973907873034477,0.10974166840314865,0.02009475938975811,0.14399999380111694,10.775,,,,-0.0009509675437584519,0.012108287774026394,0.9949432611465454,0.019433068111538887,0.0987570732831955,0.01937391422688961,0.10999999940395355,7.25,,,,-0.0009272430324926972,0.013148256577551365,0.9960649013519287,0.02002730406820774,0.11824043840169907,0.020898934453725815,0.17999999225139618,12.875,,,,9.658146305970192e-06,0.00041253861560087415,0.0005025864018576181,0.00022203644404848348,0.008030934811628447,0.0005970078289499459,0.02607680675221478,2.196677178148851,,,
335,-0.0009366000187583268,0.012635422311723233,0.9955201745033264,0.019572706893086433,0.10112402141094208,0.020047830417752266,0.16199999451637268,10.03125,,,,-0.0009475743863731623,0.011490119621157646,0.995070219039917,0.01947888731956482,0.08703498542308807,0.0191402118653059,0.10999999940395355,7.0,,,,-0.0009260123479180038,0.013554061762988567,0.9959602952003479,0.019676370546221733,0.10845277458429337,0.020640823990106583,0.19999998807907104,14.375,,,,1.0357085833992921e-05,0.0007517753840625899,0.00038609394160059215,7.040818619745143e-05,0.008207454377529342,0.0006317212079549272,0.0396232225112684,3.3591933090401334,,,
336,-0.0009372960543259978,0.012450171075761319,0.9955574989318847,0.019567493349313736,0.1102317601442337,0.019950880482792855,0.18199999630451202,10.34375,,,,-0.0009446635376662016,0.01170017383992672,0.994985044002533,0.019491953775286674,0.09599588811397552,0.019584132358431816,0.10999999940395355,6.4375,,,,-0.0009261048980988562,0.01365608349442482,0.9960021376609802,0.019740303978323936,0.12110042572021484,0.020819254219532013,0.25,14.1875,,,,8.622632328528522e-06,0.0007290880158771574,0.00047374116710223186,0.00010124638366630622,0.009824635475976149,0.0005193429603613266,0.05890670385615938,3.5889914147292132,,,
337,-0.0009375658002682031,0.012601678259670734,0.9955939054489136,0.01956965960562229,0.11389700472354888,0.019860387220978735,0.14799999594688415,9.78125,,,,-0.0009457519627176225,0.012087071314454079,0.9949603080749512,0.019316835328936577,0.0983109101653099,0.019250189885497093,0.11999999731779099,6.96875,,,,-0.000931784394197166,0.013385675847530365,0.9960545897483826,0.01982549950480461,0.12363436073064804,0.02020711451768875,0.17999999225139618,12.5625,,,,6.182189268990697e-06,0.0005005988506021124,0.00047058853215483466,0.0002313122725565121,0.012081675906777556,0.0003802103109639157,0.027748873163662813,2.1772079310437946,,,
338,-0.0009373229695484042,0.012571451812982559,0.9956574082374573,0.019595012813806535,0.12116204798221589,0.020334048941731454,0.16199999749660493,11.0375,,,,-0.000942738726735115,0.011767659336328506,0.995110273361206,0.019407780840992928,0.09604526311159134,0.019499311223626137,0.12999999523162842,9.6875,,,,-0.000928277091588825,0.01367282122373581,0.9961485266685486,0.01998250186443329,0.16273562610149384,0.02222355641424656,0.2199999988079071,12.5,,,,5.702395680904281e-06,0.0007824042121467387,0.0004365487674015233,0.0002249154890296196,0.02524091146601811,0.0010900511466497443,0.03563706070881123,1.2567007897666016,,,
339,-0.0009390873834490776,0.012503816559910775,0.9956595182418824,0.019605379551649094,0.10576233565807343,0.019828901067376135,0.16999999284744263,10.10625,,,,-0.0009505498455837369,0.012088906019926071,0.9950329065322876,0.019441945478320122,0.09680284559726715,0.01886841282248497,0.14999999105930328,6.78125,,,,-0.0009267419227398932,0.01303186547011137,0.9960946440696716,0.019736530259251595,0.1141805425286293,0.020785877481102943,0.19999998807907104,12.125,,,,8.513888465836952e-06,0.0004048994024306147,0.00048696245048510947,0.00013005433268909773,0.007950325834178694,0.0008742391893738887,0.023452078672039963,2.0615054420253176,,,
340,-0.0009381545707583428,0.012419380247592926,0.9955935478210449,0.019579503685235977,0.1098473846912384,0.020895146951079368,0.1639999970793724,11.4375,,,,-0.0009470083750784397,0.011673664674162865,0.9949461817741394,0.01925755850970745,0.09650862216949463,0.019625430926680565,0.11999999731779099,9.5625,,,,-0.0009273872128687799,0.013344347476959229,0.9960976243019104,0.019800841808319092,0.12144093960523605,0.02390298806130886,0.1899999976158142,13.6875,,,,8.71045813151773e-06,0.0006809990193634398,0.0005039293436820049,0.00022626581590270636,0.0090240174078214,0.0017202717018045773,0.027018511775120765,1.5385667031363963,,,
341,-0.0009411475155502557,0.012528405711054801,0.9957276105880737,0.019585760310292244,0.10654893070459366,0.020052466541528702,0.15199999660253524,11.34375,,,,-0.0009480032022111118,0.011665553785860538,0.9953339099884033,0.01951151341199875,0.09577777981758118,0.01927717588841915,0.07000000029802322,6.0625,,,,-0.0009330947650596499,0.013386605307459831,0.9960508942604065,0.019729452207684517,0.11752540618181229,0.020474061369895935,0.2199999988079071,14.6875,,,,6.967250105492094e-06,0.0006387151297132862,0.0003395098653898184,8.992121000418221e-05,0.008107658169490087,0.000500684607331535,0.05974947455855516,4.171026364996989,,,
342,-0.000932873715646565,0.0126454783603549,0.9956841707229614,0.019543854892253874,0.11455706655979156,0.019512657448649405,0.15799999833106995,10.73125,,,,-0.0009425969328731298,0.012143666855990887,0.9951726198196411,0.01922696828842163,0.09993291646242142,0.01871822215616703,0.10999999940395355,5.09375,,,,-0.0009225411340594292,0.013475105166435242,0.996178388595581,0.019875209778547287,0.14467594027519226,0.020248230546712875,0.1899999976158142,14.375,,,,9.838353914017111e-06,0.000544864600499164,0.00047244820284647425,0.00024879797517041765,0.017378639858374918,0.0005709014255357917,0.03633180446244328,3.683366327152378,,,
343,-0.0009364915080368519,0.012795136123895646,0.9956703782081604,0.019576335698366164,0.11056893765926361,0.02011755481362343,0.16999999582767486,11.7125,,,,-0.0009447099873796105,0.011889711022377014,0.9949341416358948,0.019331373274326324,0.0965835377573967,0.019207146018743515,0.09999999403953552,7.3125,,,,-0.0009293666807934642,0.013751974329352379,0.9961501359939575,0.01977660320699215,0.1352226585149765,0.02164481021463871,0.23999999463558197,15.1875,,,,6.254050585866961e-06,0.0007707302453326606,0.0005110311673554054,0.00016701287533498537,0.014941958393319566,0.0009486646997553756,0.05700877112426517,3.068743635431282,,,
344,-0.000939340132754296,0.01245664581656456,0.9956575155258178,0.01945515349507332,0.1036988690495491,0.019752230495214462,0.13999999910593033,10.45,,,,-0.0009494698606431484,0.011588174849748611,0.9950666427612305,0.019259771332144737,0.09396544843912125,0.019105318933725357,0.10999999940395355,5.8125,,,,-0.000931418442633003,0.013428902253508568,0.9961461424827576,0.019767772406339645,0.11773622035980225,0.02008000761270523,0.2199999988079071,16.625,,,,7.123238900223888e-06,0.0006763156416780064,0.0004944696277701009,0.0002382201830584896,0.011439187244610504,0.00040032984798854494,0.04636809244534187,4.924458647277891,,,
345,-0.0009336377261206508,0.012748591974377632,0.9955803394317627,0.019495340809226037,0.10925216227769852,0.01984599605202675,0.14999999552965165,11.4625,,,,-0.0009422930888831615,0.01212863065302372,0.9951998591423035,0.019407834857702255,0.09519292414188385,0.0192209854722023,0.10999999940395355,7.875,,,,-0.0009146858938038349,0.013596591539680958,0.9959431290626526,0.019625961780548096,0.13030675053596497,0.020639270544052124,0.20999999344348907,14.625,,,,1.1012143041880333e-05,0.0006693611891032088,0.00031577348686604784,8.769457436103187e-05,0.013610009618170852,0.0005464411884199139,0.039370037307289336,2.684445939109223,,,
346,-0.0009353484609164297,0.012435932457447053,0.9956152200698852,0.019619005918502807,0.10531857460737229,0.019529160112142563,0.18399999737739564,9.93125,,,,-0.0009435206884518266,0.011908718384802341,0.9948657155036926,0.019413236528635025,0.094759002327919,0.018986901268363,0.11999999731779099,5.84375,,,,-0.0009197414619848132,0.0133720887824893,0.996042788028717,0.01988644152879715,0.10945925116539001,0.020219946280121803,0.28999999165534973,14.1875,,,,9.54620987626707e-06,0.0005604405689879583,0.00047770112639489273,0.00019328110770687912,0.006125950746181876,0.000508680056907722,0.08018727901782118,3.673596670839084,,,
347,-0.0009383500553667545,0.012371488474309444,0.995653772354126,0.019554436951875687,0.10503968596458435,0.019724395498633383,0.16599999815225602,9.58125,,,,-0.0009518582373857498,0.011751081794500351,0.9953054785728455,0.019244935363531113,0.09563512355089188,0.018985562026500702,0.11999999731779099,6.78125,,,,-0.0009261010563932359,0.013287216424942017,0.996017575263977,0.019841203466057777,0.11529622972011566,0.020431378856301308,0.20999999344348907,11.0,,,,9.868216439151675e-06,0.0006088482679842477,0.00032551953196507976,0.0002825127430007207,0.007940966783278137,0.0006209156075308492,0.03646916347635387,1.6249399027348672,,,
